1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 1, 0.999, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.999, 0.996, 0.989, 0.987
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.999, 0.99, 0.981, 0.972, 0.939, 0.945, 0.892, 0.888, 0.845
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.987, 0.96, 0.941, 0.874, 0.844, 0.79, 0.749, 0.68, 0.585, 0.545, 0.494, 0.418
0.999, 0.994, 0.996, 0.995, 0.995, 0.994, 0.995, 0.994, 0.99, 0.988, 0.984, 0.98, 0.92, 0.72, 0.664, 0.555, 0.464, 0.385, 0.328, 0.237, 0.19, 0.156, 0.11, 0.083, 0.064
0.63, 0.556, 0.554, 0.544, 0.547, 0.55, 0.531, 0.512, 0.456, 0.437, 0.367, 0.314, 0.245, 0.111, 0.094, 0.047, 0.033, 0.027, 0.012, 0.008, 0.005, 0.005, 0.002, 0.002, 0.001
0.006, 0.011, 0.015, 0.019, 0.02, 0.036, 0.06, 0.084, 0.106, 0.142, 0.171, 0.212, 0.448, 0.536, 0.606, 0.612, 0.669, 0.709, 0.699, 0.721, 0.713, 0.745, 0.769, 0.753, 0.776
0.193, 0.243, 0.319, 0.344, 0.418, 0.456, 0.551, 0.605, 0.663, 0.738, 0.794, 0.867, 0.981, 0.998, 0.998, 1, 1, 0.999, 1, 0.998, 0.999, 1, 1, 0.998, 1
0.698, 0.703, 0.769, 0.799, 0.855, 0.902, 0.918, 0.95, 0.972, 0.973, 0.991, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.952, 0.976, 0.97, 0.976, 0.991, 0.992, 0.999, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.998, 0.998, 1, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.998, 0.999, 0.994, 0.994, 0.996
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.995, 0.991, 0.983, 0.98, 0.957, 0.942, 0.918, 0.885, 0.85
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.991, 0.958, 0.938, 0.909, 0.865, 0.82, 0.753, 0.711, 0.6, 0.557, 0.495, 0.462
0.999, 0.996, 1, 0.997, 0.998, 0.995, 0.997, 0.995, 0.998, 0.992, 0.989, 0.982, 0.931, 0.747, 0.627, 0.562, 0.491, 0.394, 0.335, 0.267, 0.189, 0.153, 0.116, 0.069, 0.089
0.647, 0.608, 0.603, 0.58, 0.559, 0.561, 0.527, 0.524, 0.492, 0.471, 0.37, 0.324, 0.266, 0.112, 0.071, 0.056, 0.041, 0.036, 0.021, 0.011, 0.009, 0.006, 0.004, 0.004, 0
0.004, 0.007, 0.008, 0.011, 0.022, 0.03, 0.042, 0.07, 0.082, 0.113, 0.146, 0.189, 0.438, 0.513, 0.571, 0.627, 0.652, 0.675, 0.688, 0.706, 0.74, 0.724, 0.724, 0.748, 0.758
0.214, 0.243, 0.257, 0.304, 0.384, 0.457, 0.515, 0.598, 0.683, 0.727, 0.773, 0.87, 0.972, 0.992, 0.998, 0.999, 1, 1, 1, 0.998, 1, 0.999, 1, 1, 0.999
0.64, 0.7, 0.739, 0.792, 0.844, 0.873, 0.906, 0.94, 0.965, 0.983, 0.99, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.955, 0.946, 0.97, 0.981, 0.976, 0.992, 0.995, 0.998, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.997, 0.998, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.998, 0.997, 0.991, 0.991
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.989, 0.996, 0.986, 0.967, 0.969, 0.936, 0.91, 0.912, 0.864
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.99, 0.963, 0.935, 0.912, 0.883, 0.824, 0.773, 0.706, 0.669, 0.591, 0.534, 0.498
0.999, 0.998, 0.997, 1, 1, 0.998, 0.998, 0.996, 0.999, 0.995, 0.991, 0.984, 0.952, 0.766, 0.657, 0.591, 0.5, 0.398, 0.377, 0.272, 0.231, 0.175, 0.135, 0.093, 0.076
0.638, 0.625, 0.626, 0.598, 0.565, 0.565, 0.54, 0.555, 0.497, 0.454, 0.424, 0.346, 0.265, 0.119, 0.082, 0.053, 0.039, 0.031, 0.017, 0.013, 0.008, 0.003, 0.004, 0.001, 0.001
0.002, 0.007, 0.015, 0.01, 0.017, 0.033, 0.038, 0.053, 0.082, 0.116, 0.146, 0.189, 0.39, 0.498, 0.568, 0.581, 0.657, 0.656, 0.67, 0.682, 0.698, 0.683, 0.681, 0.757, 0.75
0.181, 0.196, 0.256, 0.294, 0.337, 0.424, 0.496, 0.55, 0.649, 0.723, 0.791, 0.835, 0.981, 0.993, 0.999, 1, 0.998, 1, 1, 1, 0.999, 0.996, 0.998, 0.999, 1
0.61, 0.69, 0.731, 0.773, 0.813, 0.878, 0.897, 0.94, 0.951, 0.973, 0.977, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.938, 0.957, 0.968, 0.978, 0.991, 0.988, 0.991, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.998, 0.999, 0.999, 1, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996, 0.995, 0.994
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.994, 0.992, 0.988, 0.981, 0.969, 0.948, 0.945, 0.924, 0.9
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.989, 0.958, 0.941, 0.921, 0.88, 0.848, 0.781, 0.726, 0.705, 0.631, 0.564, 0.481
0.999, 0.999, 0.999, 0.996, 0.999, 0.998, 0.996, 0.996, 0.997, 0.998, 0.993, 0.987, 0.949, 0.769, 0.702, 0.615, 0.548, 0.434, 0.329, 0.293, 0.22, 0.182, 0.154, 0.115, 0.093
0.662, 0.617, 0.627, 0.602, 0.601, 0.568, 0.563, 0.563, 0.527, 0.497, 0.452, 0.391, 0.279, 0.111, 0.085, 0.063, 0.041, 0.026, 0.024, 0.013, 0.008, 0.006, 0.005, 0.003, 0.005
0.006, 0.003, 0.007, 0.01, 0.017, 0.031, 0.022, 0.039, 0.065, 0.086, 0.132, 0.18, 0.394, 0.483, 0.523, 0.576, 0.638, 0.651, 0.654, 0.681, 0.659, 0.676, 0.692, 0.729, 0.756
0.146, 0.182, 0.215, 0.276, 0.337, 0.406, 0.485, 0.551, 0.628, 0.696, 0.759, 0.839, 0.982, 0.993, 0.997, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 1
0.594, 0.673, 0.73, 0.768, 0.812, 0.857, 0.892, 0.92, 0.957, 0.979, 0.977, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.93, 0.946, 0.963, 0.973, 0.978, 0.988, 0.995, 0.999, 0.996, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.995, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 1, 0.997, 0.992, 0.992
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.997, 0.995, 0.993, 0.988, 0.975, 0.96, 0.929, 0.923, 0.896
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.964, 0.952, 0.926, 0.889, 0.868, 0.791, 0.754, 0.679, 0.65, 0.58, 0.501
1, 0.997, 0.998, 1, 0.998, 1, 0.998, 0.999, 0.998, 0.998, 0.995, 0.984, 0.957, 0.796, 0.698, 0.636, 0.535, 0.47, 0.385, 0.309, 0.269, 0.201, 0.167, 0.133, 0.102
0.689, 0.671, 0.642, 0.619, 0.592, 0.601, 0.582, 0.548, 0.535, 0.521, 0.438, 0.42, 0.331, 0.127, 0.086, 0.062, 0.04, 0.038, 0.018, 0.016, 0.01, 0.003, 0.003, 0.005, 0
0, 0.002, 0.004, 0.008, 0.016, 0.013, 0.028, 0.06, 0.056, 0.083, 0.118, 0.171, 0.385, 0.44, 0.542, 0.572, 0.623, 0.624, 0.651, 0.648, 0.671, 0.681, 0.691, 0.722, 0.718
0.155, 0.171, 0.2, 0.259, 0.308, 0.384, 0.464, 0.541, 0.593, 0.684, 0.76, 0.837, 0.976, 0.994, 0.998, 0.999, 0.997, 0.998, 1, 0.998, 1, 1, 0.999, 0.998, 1
0.555, 0.667, 0.697, 0.757, 0.822, 0.858, 0.888, 0.913, 0.938, 0.959, 0.979, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.926, 0.946, 0.952, 0.962, 0.975, 0.988, 0.99, 0.993, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.995, 0.999, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.999, 0.998, 0.999, 0.998
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.996, 0.996, 0.996, 0.985, 0.98, 0.97, 0.948, 0.913, 0.923
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.976, 0.96, 0.94, 0.902, 0.844, 0.83, 0.742, 0.727, 0.655, 0.594, 0.537
0.999, 0.997, 0.997, 1, 0.998, 0.998, 0.999, 1, 0.999, 0.998, 0.994, 0.991, 0.978, 0.804, 0.714, 0.633, 0.593, 0.496, 0.408, 0.344, 0.271, 0.226, 0.17, 0.133, 0.117
0.692, 0.684, 0.66, 0.633, 0.633, 0.625, 0.62, 0.578, 0.565, 0.544, 0.48, 0.417, 0.348, 0.13, 0.108, 0.067, 0.058, 0.038, 0.026, 0.016, 0.008, 0.005, 0.005, 0.005, 0
0.003, 0.006, 0.006, 0.009, 0.012, 0.016, 0.019, 0.041, 0.065, 0.076, 0.114, 0.169, 0.359, 0.428, 0.473, 0.529, 0.588, 0.583, 0.61, 0.646, 0.625, 0.658, 0.667, 0.706, 0.726
0.137, 0.155, 0.202, 0.226, 0.306, 0.379, 0.451, 0.504, 0.612, 0.664, 0.729, 0.834, 0.974, 0.993, 0.992, 0.996, 0.997, 1, 0.999, 1, 0.996, 1, 0.998, 0.998, 1
0.555, 0.639, 0.666, 0.746, 0.766, 0.801, 0.891, 0.922, 0.95, 0.963, 0.977, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.914, 0.947, 0.955, 0.957, 0.975, 0.991, 0.995, 0.995, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.994, 0.999, 0.999, 1, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.997, 0.996, 0.996
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.997, 0.993, 0.989, 0.99, 0.97, 0.974, 0.94, 0.923, 0.923
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.973, 0.969, 0.933, 0.912, 0.861, 0.828, 0.8, 0.711, 0.655, 0.604, 0.551
1, 0.998, 1, 0.999, 0.999, 0.997, 0.999, 0.999, 1, 0.996, 0.997, 0.992, 0.963, 0.8, 0.75, 0.68, 0.602, 0.494, 0.44, 0.351, 0.297, 0.225, 0.17, 0.181, 0.124
0.72, 0.705, 0.662, 0.65, 0.653, 0.653, 0.595, 0.606, 0.578, 0.588, 0.516, 0.47, 0.368, 0.155, 0.102, 0.082, 0.075, 0.054, 0.023, 0.017, 0.015, 0.008, 0.004, 0.005, 0.004
0.001, 0.002, 0.005, 0.005, 0.018, 0.02, 0.026, 0.043, 0.055, 0.083, 0.107, 0.132, 0.338, 0.408, 0.477, 0.527, 0.574, 0.576, 0.631, 0.64, 0.629, 0.658, 0.621, 0.693, 0.689
